predictor_value,partial_residual
82.55,-0.6565260272470352
82.55,0.27059397542402197
82.55,-0.6488007714186045
82.55,0.47269497502098357
82.55,0.294230058595114
82.55,-1.020692379934587
82.55,-0.13470732678430097
82.55,-0.08074787296282691
82.55,-0.022305460830935195
82.55,-0.05985949581368476
82.55,-0.0168241150233132
82.55,-0.47174016733675517
82.55,-0.8521082095733565
82.55,0.08044951046906491
82.55,0.10411112716486805
82.55,-0.9103396313391804
82.55,0.16457895021726432
82.55,0.11882228854225975
82.55,-0.623416963515961
82.55,0.3271902635019118
82.55,-0.7971710592852436
82.55,0.21814568897052866
82.55,0.190637645227119
82.55,0.2666143751080978
82.55,0.26724550007194414
82.55,-0.27300933990502063
82.55,0.21364465527555532
82.55,0.22136714156091652
82.55,0.25277658965462
82.55,0.2555547551682442
82.55,0.2706210360652693
82.55,-0.6593234416337804
82.55,0.2198927737496641
82.55,-0.6351474493919712
82.55,0.3884822142771116
82.55,0.2768035353009538
82.55,-0.14147410342338407
82.55,-0.5267625043843926
82.55,0.11631913987356458
82.55,0.001566244343350745
82.55,0.09603484536992347
82.55,-0.9230985063527446
82.55,0.13737824025892553
82.55,-0.42904086850539036
146.56,-0.4282722177402793
146.56,-0.11239996975797367
146.56,0.3176844160110685
146.56,0.39501106243372947
146.56,0.011564987380144165
146.56,0.3403591049996291
146.56,-0.9617539099822077
146.56,-0.07113131575417625
146.56,-0.01936665472561222
146.56,0.03669862094800941
146.56,-0.9993279092234881
146.56,-0.4783804121244008
146.56,-0.43513024733315847
146.56,-0.8000268757834696
146.56,0.1352740490081708
146.56,-0.3420267670508936
146.56,0.14411025690708407
146.56,-0.7840184637459999
146.56,-0.32791397998383626
146.56,0.37204208976997694
146.56,0.33641952818063653
146.56,-0.7532711008901452
146.56,0.25777549105331804
146.56,0.23793641494381396
146.56,-0.7072684080265184
146.56,-0.7068132343940656
146.56,0.2641545726398224
146.56,0.25452930056158546
146.56,-0.2399011651378669
146.56,-0.7172483572137196
146.56,-0.7152447164756246
146.56,-0.18951236766065532
146.56,-0.12470202423404325
146.56,0.2635574833071814
146.56,0.39766386939443815
146.56,0.4195243390212248
146.56,-0.1837927629023301
146.56,-0.07075322687461844
146.56,-0.5020661550561775
146.56,0.16773858765159727
146.56,0.06157744111753721
146.56,-0.3510269864212076
146.56,0.13127220919792987
146.56,-0.8127790434586595
146.56,-0.3742252379586814
1.0,0.35101790051680637
1.0,0.4232413640935777
1.0,-0.6534153156543727
1.0,0.43136694702051104
1.0,-0.44084132868068704
1.0,0.37144560262975546
1.0,0.040203706353946975
1.0,-0.07971955911614105
1.0,-0.02296389607326656
1.0,0.03850703469902371
1.0,-0.0009930714813137951
1.0,0.5701827079190286
1.0,0.6176029311111795
1.0,0.21752400316497053
1.0,0.14658682635848094
1.0,-0.8285253986710799
1.0,0.15627499639809103
1.0,0.23507590095386496
1.0,0.18694810335633147
1.0,0.5183531491613922
1.0,-0.5485831441938293
1.0,0.2828843867517088
1.0,0.3036413982049315
1.0,0.26636293873671346
1.0,0.36932538389693637
1.0,0.37018067432047885
1.0,0.31562796114034164
1.0,0.2975416695681633
1.0,-0.6919929409382024
1.0,0.35057263910093606
1.0,0.35433756442465913
1.0,0.35581506483881664
1.0,0.4325530482740002
1.0,-0.699752068563567
1.0,0.4590351417799381
1.0,-0.5150812065155275
1.0,0.36258730075046797
1.0,-0.09558903506853668
1.0,0.07775871761575819
1.0,0.18679460841983916
1.0,0.0610956555448927
1.0,-0.8354245658078245
1.0,0.14361698895717753
1.0,0.209862495767669
1.0,0.1371077963416882
44.69,-0.10056069139856848
44.69,-0.5302435524255495
44.69,-0.10487689367090712
44.69,0.4776675572833141
44.69,-0.3979137567093499
44.69,0.4193278253969298
44.69,0.0968289960607588
44.69,-0.01992891759419578
44.69,0.03532869050222888
44.69,0.09517710773191936
44.69,0.05671959935198191
44.69,0.11281930253810447
44.69,-0.3410121220544087
44.69,-0.7305310426842134
44.69,0.20040415381805132
44.69,0.22463502069506502
44.69,0.20983660644953372
44.69,-0.7134424239038363
44.69,-0.7602998974246648
44.69,-0.46834941168884703
44.69,0.47411314725636666
44.69,0.3292451463860694
44.69,0.3470875643494501
44.69,0.3150435556846273
44.69,-0.5964514596156058
44.69,-0.5957162647032114
44.69,-0.6426089646369156
44.69,0.34184432844115553
44.69,0.35084022141523785
44.69,0.38742896019507456
44.69,-0.6093347660581884
44.69,-0.10057714523573545
44.69,-0.527419256551682
44.69,0.34644812207041975
44.69,0.4978273548668275
44.69,0.5225034438825958
44.69,0.40587914223479993
44.69,-0.03092166843318088
44.69,0.6110120615317601
44.69,-0.761712207463057
44.69,0.11845313451658103
44.69,0.2171052203343259
44.69,0.19712455971678577
44.69,0.26027948243056953
44.69,-0.8090809563454032
92.72,-0.5473292830601718
92.72,0.5208921642049453
92.72,-0.5515168477138037
92.72,-0.47143250426572597
92.72,0.6492780785340313
92.72,-0.5280335122202049
92.72,0.15907922871395558
92.72,0.04580110099813735
92.72,0.09941184301358293
92.72,-0.8425234276819056
92.72,-0.8798347705238891
92.72,-0.34030874416470586
92.72,-0.29551615051728797
92.72,-0.6734260724882031
92.72,0.2595674918332302
92.72,0.2830761958416876
92.72,-0.23128117494733497
92.72,-0.15684675310766744
92.72,-0.7023077133438967
92.72,-0.4537310550314195
92.72,-0.5009359972079749
92.72,-0.6197887907794528
92.72,-0.6051504910426023
92.72,0.36855992171823443
92.72,-0.5588287036968004
92.72,-0.5582255341311773
92.72,-0.5966973039612842
92.72,0.3905478465384274
92.72,0.39792826874496406
92.72,-0.5720535506277343
92.72,0.4306015572860284
92.72,-0.5526375217493711
92.72,-0.483415360941188
92.72,-0.6027623344150372
92.72,-0.4595269597460519
92.72,0.5638216118528834
92.72,-0.04652856784777114
92.72,0.04016951077249882
92.72,-0.3524313326480161
92.72,-0.7051038844338856
92.72,0.18150828935773894
92.72,0.274853117528363
92.72,-0.24405262903157793
92.72,-0.6842952973950398
92.72,0.250075697544251
149.18,0.015245052038430601
149.18,-0.16899701836932626
149.18,0.5112087028741218
149.18,-0.41159884769813915
149.18,-0.2952471969637555
149.18,-0.4661559590630827
149.18,0.23225532980909389
149.18,-0.8769322562843292
149.18,0.17474256945103958
149.18,0.23071054630384144
149.18,0.1947465385914204
149.18,-0.28521004578537357
149.18,-0.2420349397534771
149.18,-0.10629830614910799
149.18,-0.4208850989571715
149.18,-0.1482253084519141
149.18,0.3379357740914488
149.18,0.4096823239931382
149.18,-0.13413701350629195
149.18,0.0634530469231582
149.18,-0.4716058847044715
149.18,-0.5598774039871435
149.18,-0.5490055942579944
149.18,-0.5685307710517536
149.18,-0.5146025783756313
149.18,-0.5141546066255134
149.18,-0.29272744425388997
149.18,-0.5522004226314252
149.18,-0.04671901103358381
149.18,-0.5244246220634161
149.18,-0.022452683479857655
149.18,0.00371623927582429
149.18,0.0683118917377313
149.18,-0.043058448784575015
149.18,-0.4093963039693117
149.18,-0.38760824940877736
149.18,-0.4905831027480827
149.18,0.12373827983251703
149.18,-0.3094584830829561
149.18,-0.1385599344395693
149.18,0.2556305888024981
149.18,-0.15726334560769076
149.18,0.32509448575641675
149.18,0.3808578970885348
149.18,-0.18038475053799155
1.0,0.3505600288728461
1.0,0.42278349244961744
1.0,0.346126812701667
1.0,-0.5690909246234492
1.0,-0.44129920032464737
1.0,-0.12901226901420484
1.0,0.0397458347099867
1.0,-0.08017743076010132
1.0,-0.023421767717226833
1.0,0.03804916305506344
1.0,-0.0014509431252740677
1.0,0.06972483627506824
1.0,0.11714505946721913
1.0,0.21706613152101026
1.0,-0.3538710452854793
1.0,0.17101672968495982
1.0,0.15581712475413076
1.0,0.2346180293099047
1.0,0.1864902317123712
1.0,0.017895277517431845
1.0,0.4509589841622105
1.0,0.2824265151077485
1.0,0.30318352656097125
1.0,0.2659050670927532
1.0,0.3688675122529761
1.0,-0.6302771973234814
1.0,0.31517008949638137
1.0,-0.202916202075797
1.0,0.3075491874178373
1.0,0.3501147674569758
1.0,-0.14612030721930117
1.0,0.35535719319485637
1.0,-0.06790482336996008
1.0,0.29979005979247275
1.0,-0.5414227298640222
1.0,-0.5155390781594877
1.0,-0.13787057089349233
1.0,-0.09604690671249695
1.0,0.07730084597179786
1.0,0.1863367367758789
1.0,0.06063778390093243
1.0,0.16411756254821516
1.0,0.14315911731321726
1.0,0.20940462412370872
1.0,0.13664992469772794
21.98,0.36669865603449614
21.98,-0.5619933001686989
21.98,0.3623216301035933
21.98,0.4460292924145609
21.98,0.5722012789391592
21.98,-0.6131325594071467
21.98,0.05982397746864909
21.98,-0.058579281567895714
21.98,-0.002542986636179804
21.98,0.05814881083046286
21.98,0.01914936159341662
21.98,0.5830855878013962
21.98,-0.3700952320488482
21.98,0.2348967705038707
21.98,0.16485871001730934
21.98,0.18943103678907458
21.98,0.17442408419465083
21.98,0.252226201055441
21.98,0.20470841488224423
21.98,-0.4828326750474792
21.98,0.4547443738097766
21.98,0.2975756159593378
21.98,-0.6830669645173293
21.98,-0.7178318332816052
21.98,-0.6218118811509168
21.98,-0.6210142607622539
21.98,0.32811137528878687
21.98,-0.6887554041304449
21.98,-0.17899566895084595
21.98,0.36069982343390594
21.98,-0.13578911047984332
21.98,0.36918431408551666
21.98,-0.5557968690592656
21.98,0.31486205518222077
21.98,0.4700919441950301
21.98,0.49539572258278
21.98,-0.6241951688926148
21.98,-0.07210694720032429
21.98,-0.41384425280515846
21.98,0.20395043514744882
21.98,0.08106752498363035
21.98,0.18222903868324303
21.98,0.16174012700911178
21.98,0.22650153095055026
21.98,0.15537676030546133
69.99,-0.09637019572761932
69.99,-0.5271569709792499
69.99,-0.6006186376053446
69.99,-0.01937005839597919
69.99,-0.39690463100100515
69.99,-0.5767939103015765
69.99,0.10577019452505462
69.99,-0.009154727577533689
69.99,0.04523538703880001
69.99,0.10414423931935388
69.99,0.06629047834958154
69.99,-0.38634007088406597
69.99,0.15910370047324915
69.99,0.2756998676233716
69.99,0.20771931783841932
69.99,-0.7684302175451223
69.99,0.217003689663639
69.99,0.2925202108506365
69.99,0.24639835644495175
69.99,-0.48449849976823134
69.99,-0.5365932545515364
69.99,-0.6677576380023016
69.99,0.3483969975098775
69.99,-0.6806158460067215
69.99,0.3995171142103371
69.99,-0.5998172357715703
69.99,0.35772582385377216
69.99,0.3436497393088471
69.99,-0.6482053235867125
69.99,-0.3650776533319462
69.99,-0.6121475110774901
69.99,-0.09917411899548426
69.99,-0.5280893911538108
69.99,-0.6506476445955767
69.99,-0.2535582225554418
69.99,-0.4795814087977597
69.99,-0.5929007909106258
69.99,-0.01732346501827456
69.99,0.6064190364092517
69.99,0.2442570919071759
69.99,0.12781832905323617
69.99,-0.776325204918154
69.99,0.20426034986420724
69.99,0.265625577507112
69.99,0.19823068678435948
141.09,-0.04167732674795688
141.09,0.5244335935983343
141.09,-0.04573534316888317
141.09,-0.46812852210415257
141.09,-0.10115229183719948
141.09,-0.5229784978582096
141.09,0.17381385277771932
141.09,-0.9359598559109071
141.09,0.11599236200841179
141.09,-0.8277392231767897
141.09,0.13610371312074032
141.09,-0.3410612608973208
141.09,-0.29765438945965794
141.09,-0.16387313372641976
141.09,-0.478806630587306
141.09,0.2939747984273544
141.09,0.2800615932013407
141.09,-0.6478067190298384
141.09,0.30813871980901153
141.09,0.013034511320177855
141.09,-0.023764789158688293
141.09,-0.6164182161458668
141.09,-0.6050067162969462
141.09,0.37449885291525775
141.09,-0.5688958920345049
141.09,-0.5684256824110706
141.09,0.4015830888604466
141.09,-0.10836013991352988
141.09,-0.3526066242451191
141.09,-0.07920551415369359
141.09,-0.5771356860929594
141.09,-0.05231481035268393
141.09,0.512943761920087
141.09,-0.09956952866559132
141.09,-0.4645356617547451
141.09,-0.44252400494765287
141.09,-0.5465556487627519
141.09,0.06380766564499862
141.09,-0.36357221826384656
141.09,-0.19605110855904784
141.09,0.19705353358039668
141.09,-0.4649464654901042
141.09,0.26723031122636687
141.09,-0.42643399945244753
141.09,0.2616948436818739
1.0,0.31522258130110514
1.0,0.3874460448778765
1.0,-0.689210634870074
1.0,0.3955716278048098
1.0,0.5233633521036117
1.0,-0.6643497165859458
1.0,0.004408387138245745
1.0,-0.11551487833184228
1.0,-0.058759215288967784
1.0,0.00271171548332248
1.0,-0.03678839069701502
1.0,0.5343873887033274
1.0,0.5818076118954782
1.0,0.1817286839492693
1.0,0.11079150714277973
1.0,-0.8643207178867811
1.0,0.12047967718238982
1.0,0.19928058173816374
1.0,0.15115278414063024
1.0,0.48255782994569096
1.0,-0.5843784634095305
1.0,0.24708906753600754
1.0,0.2678460789892303
1.0,-0.7694323804789878
1.0,0.33353006468123514
1.0,-0.6656146448952224
1.0,-0.22016735807535961
1.0,0.2617463503524621
1.0,-0.7277882601539036
1.0,0.31477731988523483
1.0,0.3185422452089579
1.0,0.3200197456231154
1.0,0.396757729058299
1.0,-0.23554738777926823
1.0,0.42323982256423687
1.0,0.4491234742687713
1.0,-0.6732080184652333
1.0,-0.13138435428423792
1.0,0.5419633984000569
1.0,0.15099928920413794
1.0,0.02530033632919147
1.0,0.1287801149764742
1.0,0.10782166974147632
1.0,0.17406717655196777
1.0,0.101312477125987
37.65,-0.16448352498705582
37.65,0.40614079011803944
37.65,0.3311814176742783
37.65,-0.5859135409729317
37.65,-0.4609513395256344
37.65,-0.6445081264191873
37.65,0.03158422778194876
37.65,-0.0856837356962729
37.65,-0.030184738109735806
37.65,0.029925123279714375
37.65,-0.008700384379573475
37.65,-0.4501713935636018
37.65,0.09619886644915022
37.65,0.20497835617623522
37.65,0.13561184729755177
37.65,0.15994856523837214
37.65,0.14508550502295087
37.65,0.22214162554530476
37.65,0.17507945800982744
37.65,-0.02661253501637205
37.65,-0.08566446268583132
37.65,0.2656543559445232
37.65,-0.7160335822795877
37.65,-0.748921045594351
37.65,0.34191354591799566
37.65,0.3426680924531524
37.65,0.29454109420736546
37.65,-0.22141482937599072
37.65,0.28781785131834
37.65,0.32536967003558764
37.65,0.3286911281975679
37.65,-0.16372433515655044
37.65,0.41001043306625234
37.65,0.2828832049582998
37.65,-0.5645438757739817
37.65,-0.539673205816833
37.65,-0.6572171372482613
37.65,-0.09746229895911711
37.65,-0.45046666192289553
37.65,0.1738699874843071
37.65,0.0530903847219842
37.65,0.15252038213322744
37.65,0.13238216592614965
37.65,0.1960350907466128
37.65,0.1261277168601786
82.99,0.36062220873449347
82.99,-0.32073179517011907
82.99,-0.6435914155491617
82.99,-0.5630086992916986
82.99,-0.4415469225671081
82.99,0.3800380590695118
82.99,0.06520367156872907
82.99,-1.048779397167031
82.99,0.005164969811311412
82.99,0.06359104168321804
82.99,0.026047506655427863
82.99,0.568931056968934
82.99,0.6140023993676629
82.99,0.2337407064837559
82.99,-0.3336827168875134
82.99,0.1899722841168019
82.99,-0.32447443401412845
82.99,0.2504232006125836
82.99,-0.29532066768650544
82.99,-0.2879572648221001
82.99,-0.5872553823908103
82.99,0.28862161860324353
82.99,-0.696090985879266
82.99,0.27645368629294564
82.99,-0.6477151842518618
82.99,0.35291473123556194
82.99,0.31273703490310223
82.99,-0.20058339387498259
82.99,0.30712429317786305
82.99,-0.6615264512245216
82.99,-0.65875360973685
82.99,0.35638598892121076
82.99,-0.5735945437490109
82.99,-0.6943161654449379
82.99,-0.5494309939910302
82.99,0.4741865083692164
82.99,0.36256530625453565
82.99,-0.05549706052962246
82.99,0.5588981693174138
82.99,0.2021635061752448
82.99,-0.9125303303085964
82.99,0.18188965124338263
82.99,-0.33723385325493926
82.99,-0.7767882317749367
82.99,0.15682684290515136
156.21,0.40116569843656313
156.21,-0.28338311177353703
156.21,-0.3528518224441831
156.21,0.47398054878725804
156.21,-0.41021054387934264
156.21,-0.33032207102571187
156.21,0.1194960331494094
156.21,0.01081777237666351
156.21,0.06225155150471842
156.21,0.1179584555673058
156.21,0.08216220849889502
156.21,-0.400220212815092
156.21,-0.3572465049046464
156.21,-0.21981069868791012
156.21,-0.7840962146738052
156.21,0.23845787512427033
156.21,0.22468351181086157
156.21,-0.2039046130965881
156.21,-0.7475195473399131
156.21,-0.3062779775785053
156.21,-0.08982457385085793
156.21,0.3257116709162452
156.21,0.3361145039405742
156.21,-0.6825684162922359
156.21,-0.6309665213281072
156.21,0.369462126287349
156.21,-0.15787816629359283
156.21,-0.6669425092833678
156.21,-0.16169754905958086
156.21,-0.6403648720155494
156.21,-0.6384779968466446
156.21,0.3888623437728578
156.21,-0.29711806387282147
156.21,-0.40749521045872417
156.21,0.4749749434626025
156.21,-0.2534313065248611
156.21,-0.35548783637284
156.21,0.01227300470653972
156.21,-0.42597847507130604
156.21,-0.2521450196617543
156.21,-0.8570108939287798
156.21,0.2293183650555918
156.21,0.21183352820868376
156.21,-0.7329003551765215
156.21,-0.7935968445890503
1.0,-0.15175822077605647
1.0,-0.3295347571992851
1.0,0.5938085630527645
1.0,-0.07140917427235179
1.0,-0.19361744997354988
1.0,-0.38133051866310735
1.0,-0.7125724149389159
1.0,0.16750431959099618
1.0,-0.7757400173661293
1.0,-0.714269086593839
1.0,0.24623080722582344
1.0,-0.18259341337383425
1.0,-0.13517319018168336
1.0,-0.5352521181278922
1.0,0.3938107050656181
1.0,-0.33130151996394264
1.0,-0.5965011248947718
1.0,-0.01770022033899778
1.0,-0.31582801793653137
1.0,0.015577027868529363
1.0,-0.05135926548669208
1.0,-0.469891734541154
1.0,-0.4491347230879313
1.0,-0.48641318255614935
1.0,-0.38345073739592644
1.0,-0.38259544697238396
1.0,-0.1871481601525212
1.0,0.04476554827530048
1.0,0.5552309377689348
1.0,-0.40220348219192675
1.0,-0.3984385568682037
1.0,0.10303894354595382
1.0,0.17977692698113737
1.0,-0.2025281898564298
1.0,-0.04374097951292473
1.0,-0.2678573278083903
1.0,0.10981117945760514
1.0,0.15163484363860055
1.0,-0.17501740367710464
1.0,0.4340184871269763
1.0,0.30831953425202996
1.0,-0.3382006871006873
1.0,-0.6091591323356853
1.0,-0.29291362552519384
1.0,-0.11566832495117453
32.31,-0.3978799098695885
32.31,-0.3270225946870376
32.31,0.09777073079541215
32.31,-0.31905071183924727
32.31,-0.1936762415781153
32.31,-0.3778386095027915
32.31,0.2971851253928362
32.31,0.17953027753162504
32.31,0.23521237453253702
32.31,0.29552054725907767
32.31,0.25676760832823714
32.31,0.8171392690225319
32.31,-0.13633748860788142
32.31,0.4711513067024126
32.31,0.40155594743533934
32.31,-0.3240270441862369
32.31,-0.5889391398390464
32.31,-0.5116287997603907
32.31,0.44115376764188435
32.31,-0.2557159010361861
32.31,0.6840833987769748
32.31,-0.46749016666461934
32.31,0.5511781306167802
32.31,0.5176508877806131
32.31,-0.389747460994089
32.31,-0.3889782358132577
32.31,0.5619585226190065
32.31,0.545692198897579
32.31,0.555104488459257
32.31,0.5933868251972114
32.31,0.09677289767416336
32.31,0.6034676233111115
32.31,-0.3223600322250457
32.31,0.5497583078575572
32.31,0.2032366654430029
32.31,-0.2717450705335171
32.31,-0.3899865620565078
32.31,0.16715565768591029
32.31,0.3179908662790408
32.31,-0.3099018445031337
32.31,0.31860179067174904
32.31,0.41862185170646987
32.31,-0.10163587399608115
32.31,-0.287605203259472
32.31,0.39207256014246544
106.41,-0.3887012820136551
106.41,-0.07107717015310132
106.41,-0.3928521810624546
106.41,-0.31346904252295715
106.41,0.8061846189169884
106.41,0.1304255383343022
106.41,-0.6797221330363294
106.41,0.2079915832933818
106.41,-0.7388670812422575
106.41,0.31868924315499386
106.41,0.2817045920934515
106.41,-0.18349337979347802
106.41,-0.13909298248783286
106.41,-0.5136939893715068
106.41,-0.08011372808058721
106.41,-0.556810862291379
106.41,0.4289574776195693
106.41,-0.49725983569540216
106.41,-0.042322747485531956
106.41,0.693891060578652
106.41,0.6496311925150046
106.41,-0.46180648159112153
106.41,0.5519185477205529
106.41,-0.4727308556893934
106.41,-0.4046496398067319
106.41,-0.4040841014507132
106.41,-0.440155651977921
106.41,-0.20211473782836004
106.41,-0.4451947735607719
106.41,-0.4170494003685777
106.41,0.5854400577377019
106.41,-0.39551783914183675
106.41,0.6725825204042046
106.41,0.5551696614380888
106.41,-0.3039162093179605
106.41,0.2190539797401368
106.41,0.11049211420680209
106.41,-0.7961119143068828
106.41,-0.19855615372254432
106.41,-0.5455133607532506
106.41,-0.40706364526880695
106.41,-0.5652315457508809
106.41,-0.33383090935332577
106.41,0.47495800625474055
106.41,-0.33960742754713097
187.43,-0.37866548675201245
187.43,-0.3145765183887354
187.43,-0.382599391841461
187.43,0.19263388390087322
187.43,-0.1939675144526025
187.43,-0.3605385472559633
187.43,-0.654472822347139
187.43,-0.7608891860343171
187.43,-0.7105258870030383
187.43,-0.6559783986602947
187.43,-0.6910296261972682
187.43,-0.1841851099833987
187.43,-0.1421058045411886
187.43,-0.4971240283446369
187.43,-0.06007158382013339
187.43,0.46201309259554935
187.43,-0.551474587879796
187.43,0.5184510073348997
187.43,-0.5242561787355087
187.43,0.1387919516722309
187.43,0.11196158723369803
187.43,-0.4555920124324873
187.43,-0.4472718896107876
187.43,-0.4622143760124693
187.43,-0.420943493077991
187.43,-0.4206006633123413
187.43,-0.44246726366271255
187.43,0.05028312973526222
187.43,0.054478017142834845
187.43,0.0715397629871547
187.43,-0.4269511256854032
187.43,-0.3944085566578674
187.43,-0.33294722839442054
187.43,-0.4389136332030089
187.43,0.18826292815662443
187.43,-0.29100622197144976
187.43,0.1110154927608285
187.43,0.24405085650477598
187.43,0.2833515445159386
187.43,-0.5297811751471031
187.43,-0.13045654162378467
187.43,-0.0475770553594444
187.43,-0.3143631868788855
187.43,-0.5113055398337683
187.43,-0.5695765584865522
1.0,-0.49785910258339877
1.0,0.5743643609933726
1.0,-0.5022923187545778
1.0,-0.4175100560796941
1.0,-0.2897183317808922
1.0,0.5225685995295504
1.0,0.19132670325374188
1.0,0.07140343778365386
1.0,0.12815910082652834
1.0,-0.8103699684011814
1.0,0.1501299254184811
1.0,-0.27869429518117655
1.0,-0.2312740719890257
1.0,0.3686470000647655
1.0,-0.20229017674172414
1.0,-0.42740240177128497
1.0,-0.19260200670211405
1.0,0.3861988978536599
1.0,0.3380711002561264
1.0,0.6694761460611871
1.0,-0.3974601472940344
1.0,0.4340073836515037
1.0,-0.5452356048952736
1.0,0.4174859356365084
1.0,0.5204483807967313
1.0,0.5213036712202737
1.0,0.46675095804013655
1.0,-0.051335333532041796
1.0,0.4591300559615925
1.0,0.501695636000731
1.0,-0.24453943867554603
1.0,0.5069380617386114
1.0,0.08367604517379505
1.0,-0.29862907166377206
1.0,-0.38984186132026705
1.0,-0.3639582096157326
1.0,-0.4862897023497372
1.0,0.055533961831258236
1.0,-0.27111828548444694
1.0,0.3379176053196341
1.0,0.2122186524446876
1.0,-0.4343015689080296
1.0,-0.20526001414302755
1.0,0.36098549266746394
1.0,-0.7117692067585168
23.35,0.5028565692750013
23.35,-0.42589516410162326
23.35,-0.2515167874171418
23.35,-0.41787929681725927
23.35,0.70818692036746
23.35,-0.4769915535570033
23.35,0.1962391422042882
23.35,0.07793514002255533
23.35,0.1339244600108829
23.35,0.19456537984984504
23.35,0.15559862365437685
23.35,-0.2809378950315205
23.35,-0.23415796316432366
23.35,-0.1288348273998062
23.35,-0.4488141753335409
23.35,0.3257375525806369
23.35,-0.6892568197611236
23.35,-0.6115199240224558
23.35,0.3410021237248117
23.35,-0.34777615428673514
23.35,-0.409904382892249
23.35,0.43366891284880477
23.35,0.4529349386188514
23.35,-0.5816657919536039
23.35,0.5139008133967955
23.35,0.5146946679156879
23.35,-0.03593949877651655
23.35,0.4472733562966032
23.35,-0.543012987952312
23.35,-0.5035049131121984
23.35,0.49998957589324516
23.35,0.5051912853054663
23.35,-0.41990215990864643
23.35,-0.049049682937021576
23.35,-0.39405208802445324
23.35,0.6312138244698746
23.35,-0.4881981049595575
23.35,0.06456039527374693
23.35,-0.2781619689514927
23.35,0.3402046709598126
23.35,0.21750564919038143
23.35,0.3185157795259183
23.35,-0.701942471472408
23.35,-0.6372779798727523
23.35,0.29170368429768895
73.79,-0.495528285823983
73.79,0.07351913362582235
73.79,0.5002334497488661
73.79,-0.4187126079046324
73.79,-0.29654055532100126
73.79,-0.47599889680916274
73.79,0.2073256487217628
73.79,0.09267603760332438
73.79,0.14693585675624515
73.79,-0.7942964113903441
73.79,0.16794050906907848
73.79,-0.28600130337386276
73.79,-0.2406663958659805
73.79,-0.6231517570334972
73.79,0.30903054551785775
73.79,-0.16717612538307963
73.79,0.31829267595715643
73.79,-0.10637170815808333
73.79,-0.1523830743172247
73.79,-0.38671154710772815
73.79,-0.4379888233206133
73.79,0.43290504406633795
73.79,-0.5511938213430073
73.79,-0.579751391042877
73.79,-0.5008758890485179
73.79,-0.5002206845086208
73.79,0.45798861568290244
73.79,0.44413341513136156
73.79,-0.5478494593177409
73.79,-0.015241633347372607
73.79,0.4876425286829464
73.79,0.0012491196102606406
73.79,0.07202246360999548
73.79,-0.04999892824452523
73.79,-0.40355382560651826
73.79,-0.37968204133424033
73.79,-0.49250503237071375
73.79,0.08493146027773474
73.79,-0.2940583176798054
73.79,0.34536617390793783
73.79,0.22943746645448843
73.79,-0.17512596297930155
73.79,0.30554463601332155
73.79,-0.3833589442990835
73.79,-0.20045861436562112
164.93,-0.492609881655098
164.93,-0.42753917139242903
164.93,-0.49660404796505253
164.93,-0.4202183171136566
164.93,-0.30508262776839157
164.93,-0.47420526603996793
164.93,0.2273578494355343
164.93,0.11931135492115322
164.93,0.17044614024895546
164.93,0.22582921006820403
164.93,0.1902410530162613
164.93,0.20484962770621115
164.93,-0.2524264782694103
164.93,-0.11288302124473079
164.93,-0.1767948339746784
164.93,-0.6543718551533636
164.93,-0.41806614561770394
164.93,-0.5970694005871298
164.93,-0.140430793380492
164.93,-0.4570638806070404
164.93,0.011265421313781637
164.93,-0.5684751898915136
164.93,0.44134592522868576
164.93,0.42370773859637023
164.93,-0.5275759021505374
164.93,-0.5271712241587299
164.93,-0.052982669966751245
164.93,-0.31154014231907656
164.93,0.44341152402394834
164.93,0.4635512952364139
164.93,-0.03466734210901676
164.93,-0.5058739767708067
164.93,-0.44256892839061857
164.93,-0.5517141189131587
164.93,0.5792774915380218
164.93,-0.39936977347910624
164.93,-0.5002872164359948
164.93,0.1217399230942188
164.93,0.17721858114853675
164.93,0.3546924899010412
164.93,-0.24900294144696442
164.93,-0.6636372320499943
164.93,-0.4309269148144067
164.93,-0.6262776417181126
164.93,-0.18629667741427444
1.0,-0.22759857937370867
1.0,-0.4053751157969373
1.0,-0.48203179554488773
1.0,0.602750467129996
1.0,0.730542191428798
1.0,-0.45717087726075956
1.0,0.21158722646343195
1.0,0.09166396099334394
1.0,0.14841962403621842
1.0,0.20989055480850868
1.0,0.17039044862817118
1.0,-0.2584337719714864
1.0,-0.21101354877933554
1.0,0.38890752327445555
1.0,-0.43202965353203404
1.0,0.3428581214384051
1.0,-0.672341483492424
1.0,-0.59354057893665
1.0,0.3583316234658165
1.0,-0.3102633307291228
1.0,0.12280037591565572
1.0,0.4542679068611938
1.0,0.4750249183144165
1.0,-0.5622535411538016
1.0,-0.45929109599357865
1.0,0.5415641944299638
1.0,0.4870114812498266
1.0,0.4689251896776483
1.0,-0.020609420828717435
1.0,0.521956159210421
1.0,0.5257210845341441
1.0,0.027198584948301612
1.0,-0.3960634316165148
1.0,0.471631451545918
1.0,0.6304186618894231
1.0,-0.3436976864060425
1.0,-0.46602917914004705
1.0,0.07579448504094831
1.0,0.7491422377252432
1.0,0.3581781285293242
1.0,0.23247917565437767
1.0,0.33595895430166045
1.0,-0.18499949093333748
1.0,0.381246015877154
1.0,0.3084913164511732
29.91,0.5306133980241395
29.91,-0.3984245676573745
29.91,0.026257610825619518
29.91,0.10955909673592669
29.91,0.23511885635159097
